Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,MACD,MACD_signal,FracDiff_Close
269.30999755859375,269.30999755859375,269.8598937988281,268.92999267578125,269.7099914550781,810976,269.12259368896486,269.1173956298828,55.21022879601161,0.3862454668891928,0.2543231240144852,4.523314669372866
268.2149963378906,268.2149963378906,269.8900146484375,267.0,269.3699951171875,1449292,269.22037811279296,268.8751953125,41.53418148096517,0.24947486946661002,0.2533534731049102,3.6824042821781404
268.2799987792969,268.2799987792969,268.6000061035156,267.3500061035156,268.2137145996094,1120594,269.3068786621094,268.6042254638672,36.693541771263,0.1446607799802564,0.2316149344799794,4.363317495556373
269.010009765625,269.010009765625,269.25,267.6012878417969,268.2650146484375,1033664,269.4243789672852,268.32812561035155,39.83145997330306,0.11912741783930869,0.20911743115184528,5.230978052866249
269.5810852050781,269.5810852050781,270.25,268.9601135253906,269.04998779296875,1067718,269.54293365478514,268.06634704589845,43.6552112743242,0.14332094503180315,0.19595813392783687,5.517098005663684
270.2101135253906,270.2101135253906,270.5,269.2557067871094,269.5799865722656,695453,269.662939453125,268.0174493408203,61.231753898488996,0.21082159792797484,0.1989308267278645,5.8211029551255535
269.2225036621094,269.2225036621094,270.4700012207031,268.92999267578125,270.2099914550781,794782,269.71431427001954,267.8850994873047,51.05944965310996,0.1825205067110005,0.19564876272449172,4.438665114865017
269.0400085449219,269.0400085449219,269.4299011230469,268.54998779296875,269.2300109863281,702762,269.6703140258789,267.83520751953125,43.549574959846446,0.14370926627583458,0.1852608634347603,4.634809116218236
267.739990234375,267.739990234375,269.1000061035156,267.712890625,269.010009765625,739172,269.51956329345705,267.75860717773435,31.70553269318701,0.00795872245788587,0.14980043523938544,3.489695497284032
268.57000732421875,268.57000732421875,268.94000244140625,267.7099914550781,267.7099914550781,741606,269.39806365966797,267.66800720214843,43.16788669818151,-0.03227704940576359,0.11338493831035563,5.016848655875975
268.46099853515625,268.46099853515625,268.6199035644531,267.93011474609375,268.57000732421875,532551,269.27711334228513,267.6106274414062,41.18571198663468,-0.07212883048441654,0.07628218455140119,4.679473126237099
266.9700012207031,266.9700012207031,268.4989929199219,266.8299865722656,268.3900146484375,948548,269.20861358642577,267.5913275146484,33.02651176645814,-0.2214697116223192,0.016731805316657095,3.2356030821048307
267.06988525390625,267.06988525390625,267.70001220703125,266.5799865722656,266.9599914550781,751395,269.110107421875,267.5843249511719,32.142497836978606,-0.32798284705461356,-0.05221112515759706,4.104158815682069
267.1400146484375,267.1400146484375,268.05999755859375,266.6000061035156,266.99169921875,865373,268.96485748291013,267.562451171875,34.90729444904839,-0.40210124537026104,-0.12218914920012988,4.328729380264491
267.0877990722656,267.0877990722656,267.389892578125,266.69000244140625,267.1650085449219,638303,268.77962188720704,267.57480712890623,36.47062320935539,-0.4597542102937382,-0.1897021614188516,4.336830066392622
267.3800048828125,267.3800048828125,268.5,266.4800109863281,267.0801086425781,1238113,268.6651214599609,267.5964074707031,44.36555038900169,-0.4763746827081832,-0.24703666567671795,4.710641076318836
267.8550109863281,267.8550109863281,268.17999267578125,267.010009765625,267.3699951171875,812770,268.5646224975586,267.606357421875,47.28258324357233,-0.446075424260016,-0.2868444173933776,5.089021197363735
269.1600036621094,269.1600036621094,269.5400085449219,267.7601013183594,267.875,991420,268.51762237548826,267.65245727539065,50.89338621549603,-0.31315122855585287,-0.2921057796258727,6.157434233327422
269.489990234375,269.489990234375,269.70001220703125,268.4200134277344,269.1600036621094,1245744,268.4761215209961,267.72745727539063,49.44138155604711,-0.17911595004790115,-0.2695078137102784,5.787369281611063
269.2300109863281,269.2300109863281,269.8799133300781,269.0,269.489990234375,886370,268.4511215209961,267.79925720214845,43.70481880478587,-0.09280043311173358,-0.2341663375905694,5.183177176375608
269.30999755859375,269.30999755859375,269.75,268.6000061035156,269.1600036621094,865332,268.4511215209961,267.9377569580078,50.6361413489658,-0.0177360658373118,-0.19088028323991788,5.265080975777607
269.4599914550781,269.4599914550781,270.1600036621094,268.7300109863281,269.30999755859375,998343,268.5133712768555,268.0735565185547,53.068067309321464,0.053242493608138375,-0.14205572787030663,5.335449044552405
269.05499267578125,269.05499267578125,270.2200012207031,269.0,269.4549865722656,747764,268.5521209716797,268.2114562988281,61.05155167991793,0.07593812908612563,-0.09845695647902017,4.81490834149983
267.8500061035156,267.8500061035156,269.4599914550781,267.80999755859375,269.0,1182193,268.4941207885742,268.29848815917967,44.30772497189208,-0.0032700668778034014,-0.07941957855877682,3.766000033332233
266.5444030761719,266.5444030761719,268.19000244140625,266.010009765625,267.82501220703125,1638882,268.34228668212893,268.3837762451172,37.25831517527095,-0.16944117339681952,-0.09742389752638538,3.083963687031172
265.70001220703125,265.70001220703125,266.9472961425781,265.3500061035156,266.4949951171875,1490951,268.1167816162109,268.4207763671875,40.762855202233865,-0.3650600734968066,-0.15095113272046967,3.0471166011903392
265.8999938964844,265.8999938964844,266.79998779296875,265.2099914550781,265.75,1372313,267.9506561279297,268.4211743164062,41.61302884846788,-0.4982095604735264,-0.22040281827108105,3.9075352331173008
265.7112121582031,265.7112121582031,266.3599853515625,264.8599853515625,265.9549865722656,1464726,267.7842163085937,268.41759826660154,39.92823553201651,-0.611910869158919,-0.2987044284486487,3.8514241730754293
266.2300109863281,266.2300109863281,266.4200134277344,265.3299865722656,265.6499938964844,1103383,267.7087173461914,268.4305987548828,44.326567520870675,-0.6526340863222799,-0.369490360023375,4.574473269671103
267.5400085449219,267.5400085449219,267.6700134277344,265.8299865722656,266.29998779296875,1591100,267.65721740722654,268.44179870605467,50.93269576293197,-0.5726010855644859,-0.4101125051315972,5.727743756100097
266.510009765625,266.510009765625,267.6400146484375,266.05999755859375,267.5,1319513,267.55966796875,268.4394989013672,42.636164048480715,-0.5855369438826301,-0.4451973928818038,4.049531875193509
267.8399963378906,267.8399963378906,268.0899963378906,265.82000732421875,266.5799865722656,1931142,267.60316772460936,268.47111267089844,42.79272974486124,-0.4829032949895691,-0.4527385733033569,5.75297796192919
267.81500244140625,267.81500244140625,268.3800048828125,267.510009765625,267.8900146484375,1234841,267.6404235839844,268.4964129638672,40.53944111583781,-0.3989829601633801,-0.4419874506753615,5.133324604812628
257.61468505859375,257.61468505859375,261.0,255.0,255.3699951171875,16595533,267.1641571044922,268.31550659179686,19.09636685758271,-1.1423871276873,-0.5820673860777493,-5.18558355021068
253.3000030517578,253.3000030517578,258.7134094238281,252.33779907226562,257.68499755859375,3907918,266.4747673034668,268.0373068237305,15.237245805698777,-2.0559987907918753,-0.8768536670205748,-4.455748456984793
249.11000061035156,249.11000061035156,253.3699951171875,248.91000366210938,253.2899932861328,4820386,265.56126708984374,267.66330688476563,12.408837717184255,-3.0826064276864145,-1.3180042191537429,-5.244474472478856
250.5269012451172,250.5269012451172,252.89999389648438,248.05999755859375,249.10000610351562,3895815,264.6948616027832,267.3099447631836,17.00770508631338,-3.738770121879611,-1.8021573996989169,-0.5748420003339447
251.31430053710938,251.31430053710938,254.0,250.1999969482422,250.50180053710938,2790832,263.8025764465332,266.9378305053711,20.110974677385727,-4.147438940226721,-2.2712137078044776,0.6835699164182643
252.27000427246094,252.27000427246094,253.8800048828125,250.1300048828125,251.27000427246094,2522872,262.9415771484375,266.56813049316406,23.86783729953656,-4.344118326821331,-2.6857946316078487,1.7694970474741467
250.6300048828125,250.6300048828125,252.5,249.25,252.38999938964844,2825977,262.0115768432617,266.1607305908203,23.19223736954794,-4.579532403506164,-3.064542185987512,-0.050120250302455815
247.5500030517578,247.5500030517578,251.39999389648438,247.49000549316406,250.65350341796875,2996290,260.92357711791993,265.6941305541992,20.391362816937743,-4.957483379984353,-3.443130424786881,-2.1705419974129825
247.55999755859375,247.55999755859375,248.4080047607422,246.5054931640625,247.52000427246094,2584186,259.8285774230957,265.2785305786133,20.542136929419485,-5.196305997705593,-3.7937655393706238,-0.2583293509206044
247.13499450683594,247.13499450683594,247.8800048828125,245.33999633789062,247.55250549316406,2931468,258.7325775146484,264.8404302978516,18.915793191739226,-5.358103950217696,-4.106633221540038,-0.05509241322459957
246.33999633789062,246.33999633789062,248.77999877929688,245.39999389648438,247.15020751953125,2631844,257.6570770263672,264.3663299560547,14.90062076025194,-5.487226371500981,-4.382751851532227,-0.2518159160687503
242.4136962890625,242.4136962890625,246.89999389648438,242.30999755859375,246.42930603027344,3244750,256.4505416870117,263.7987536621094,13.59664693097919,-5.839067288122294,-4.674014938850241,-3.4468260598398217
242.11590576171875,242.11590576171875,244.52999877929688,241.99000549316406,242.47999572753906,2764244,255.2713363647461,263.24767150878904,9.886444536660207,-6.071939418276088,-4.95359983473541,-1.4344201638461982
242.66000366210938,242.66000366210938,243.35000610351562,241.1302032470703,242.1699981689453,2733629,254.10933685302734,262.70357177734377,11.398810137062767,-6.141789380977684,-5.191237743983866,-0.0020384789627030386
240.5,240.5,242.7100067138672,240.25999450683594,242.7100067138672,2748337,252.8487762451172,262.11157165527345,15.133091525836804,-6.2988312178953265,-5.412756438766158,-1.9539685068343715
237.22999572753906,237.22999572753906,240.66000366210938,237.16000366210938,240.41000366210938,4155062,251.39877548217774,261.4497714233398,15.805875148865766,-6.610943183449933,-5.652393787702914,-3.8753110851592965
241.8076934814453,241.8076934814453,243.4199981689453,236.0,237.2292022705078,4610602,250.1121597290039,260.8913250732422,34.71418551079414,-6.41496449594095,-5.804907929350522,2.8337224318395897
242.9499969482422,242.9499969482422,244.595703125,240.88009643554688,241.85499572753906,2855280,248.93415908813478,260.36412506103517,33.954917635502355,-6.097191008422328,-5.863364545164884,2.4220557523779576
246.860107421875,246.860107421875,247.85000610351562,242.38999938964844,242.80999755859375,3550888,247.885164642334,259.93702728271484,41.66942535558549,-5.466821873484918,-5.784056010828891,5.641892235051614
244.77499389648438,244.77499389648438,247.4687957763672,243.0435028076172,246.9001007080078,2802077,246.7331642150879,259.4669271850586,36.550447220431785,-5.076976799721933,-5.6426401686075005,1.5032771175968378
244.99000549316406,244.99000549316406,245.25,244.67010498046875,244.72000122070312,47899,246.1019302368164,258.98652709960936,39.33371001616581,-4.696533417412155,-5.453418818368432,2.2828638371518934
245.35769653320312,245.35769653320312,248.79989624023438,245.27420043945312,247.97000122070312,5640224,245.70481491088867,258.5020593261719,45.379972538691824,-4.3156120130647935,-5.225857457307704,2.605409565527367
247.86000061035156,247.86000061035156,248.35000610351562,245.00010681152344,245.33999633789062,2003565,245.64231491088867,258.0550570678711,50.5721224663917,-3.7683745532130786,-4.934360876488779,4.933524076622291
243.75,243.75,248.10130310058594,243.6510009765625,247.96060180664062,2770758,245.3034698486328,257.5456069946289,44.34012280131507,-3.6245461128079057,-4.672397923752604,-0.44939178399945945
243.5500030517578,243.5500030517578,245.3582000732422,243.0399932861328,243.82000732421875,1510921,244.91525497436524,257.03580688476563,45.24028807392085,-3.4865088164777944,-4.4352201022976425,1.1017457255254044
241.02499389648438,241.02499389648438,244.2100067138672,240.6999969482422,243.61000061035156,2189806,244.3530044555664,256.50150695800784,47.51192232364202,-3.5400528751414697,-4.256186656866408,-0.9442814053677182
243.13999938964844,243.13999938964844,244.15179443359375,240.89999389648438,240.97000122070312,1747338,243.9785041809082,255.99290679931642,51.72265100628075,-3.372942478626811,-4.079537821218489,2.64525842452187
244.83200073242188,244.83200073242188,245.38999938964844,241.5200958251953,243.11000061035156,1972655,243.8426040649414,255.52032684326173,53.517717091957266,-3.0686029727758637,-3.8773508515299637,3.7311050030606054
243.97000122070312,243.97000122070312,245.82980346679688,243.54010009765625,244.77000427246094,1685526,243.66310424804686,255.06032684326172,55.86659223249877,-2.8639539993513665,-3.674671481094245,2.0180518724015997
242.10499572753906,242.10499572753906,245.0,242.0,243.97000122070312,1364138,243.41160430908204,254.56102905273437,58.65305238069443,-2.8197541991218884,-3.5036880246997737,0.4216198427675124
242.80999755859375,242.80999755859375,243.66000366210938,242.0,242.10499572753906,1071642,243.2351043701172,254.0744287109375,52.06264652555833,-2.696751312714156,-3.34230068230265,2.1182815426127206
243.2550048828125,243.2550048828125,244.92990112304688,242.5601043701172,242.6999969482422,1305326,243.27716979980468,253.59777282714845,50.64622355733638,-2.534150161457376,-3.1806705781335953,2.488156452710996
244.0,244.0,245.09910583496094,243.00999450683594,243.19000244140625,1216563,243.37137451171876,253.1301727294922,43.00164579307214,-2.3184470830451573,-3.008225879115908,3.080223775927948
241.91009521484375,241.91009521484375,244.5050048828125,241.3000030517578,244.0,1541213,243.33387908935546,252.6112744140625,42.99156542136312,-2.2897439465461105,-2.8645294926019487,0.6305065831139132
241.92999267578125,241.92999267578125,242.45509338378906,241.00999450683594,241.99000549316406,1299927,243.40537872314454,252.06667419433595,42.442106310474344,-2.239574524239373,-2.739538498929434,1.635966327619201
